2016-07-31 18:58:00,4.3637
2016-07-31 19:00:00,4.2103
2016-07-31 19:02:00,3.9069
2016-07-31 19:04:00,3.6318
2016-07-31 19:06:00,3.3976
2016-07-31 19:08:00,3.2096
2016-07-31 19:10:00,3.0627
2016-07-31 19:12:00,2.9428
2016-07-31 19:14:00,2.8371
2016-07-31 19:16:00,2.7514
2016-07-31 19:18:00,2.6872
2016-07-31 19:20:00,2.6443
2016-07-31 19:22:00,2.6225
2016-07-31 19:24:00,2.6114
2016-07-31 19:26:00,2.6033
2016-07-31 19:28:00,2.6004
2016-07-31 19:30:00,2.5996
2016-07-31 19:32:00,2.6020
2016-07-31 19:34:00,2.6096
2016-07-31 19:36:00,2.6216
2016-07-31 19:38:00,2.6392
2016-07-31 19:40:00,2.6688
2016-07-31 19:42:00,2.7090
2016-07-31 19:44:00,2.7493
2016-07-31 19:46:00,2.7871
2016-07-31 19:48:00,2.8172
2016-07-31 19:50:00,2.8505
2016-07-31 19:52:00,2.8912
2016-07-31 19:54:00,2.9535
2016-07-31 19:56:00,3.0558
2016-07-31 19:58:00,3.2424
2016-07-31 20:00:00,3.2534
2016-07-31 20:02:00,3.2178
2016-07-31 20:04:00,3.3795
2016-07-31 20:06:00,3.3600
2016-07-31 20:08:00,3.3052
2016-07-31 20:10:00,3.4401
2016-07-31 20:12:00,3.5889
2016-07-31 20:14:00,3.5038
2016-07-31 20:16:00,3.5541
2016-07-31 20:18:00,3.7332
2016-07-31 20:20:00,3.7896
2016-07-31 20:22:00,3.7763
2016-07-31 20:24:00,3.7214
2016-07-31 20:26:00,3.6648
2016-07-31 20:28:00,3.6220
2016-07-31 20:30:00,3.5483
2016-07-31 20:32:00,3.5428
2016-07-31 20:34:00,3.6307
2016-07-31 20:36:00,3.7200
2016-07-31 20:38:00,3.7123
2016-07-31 20:40:00,3.5823
2016-07-31 20:42:00,3.4792
2016-07-31 20:44:00,3.4587
2016-07-31 20:46:00,3.5139
2016-07-31 20:48:00,3.5242
2016-07-31 20:50:00,3.4457
2016-07-31 20:52:00,3.4897
2016-07-31 20:54:00,3.4407
2016-07-31 20:56:00,3.3933
2016-07-31 20:58:00,3.3306
2016-07-31 21:00:00,3.2573
2016-07-31 21:02:00,3.3296
2016-07-31 21:04:00,3.5403
2016-07-31 21:06:00,3.6179
2016-07-31 21:08:00,3.6153
2016-07-31 21:10:00,3.5484
2016-07-31 21:12:00,3.3120
2016-07-31 21:14:00,3.0699
2016-07-31 21:16:00,2.8844
2016-07-31 21:18:00,2.7744
2016-07-31 21:20:00,2.7208
2016-07-31 21:22:00,2.6947
2016-07-31 21:24:00,2.6795
2016-07-31 21:26:00,2.6633
2016-07-31 21:28:00,2.6560
2016-07-31 21:30:00,2.6651
2016-07-31 21:32:00,2.8186
2016-07-31 21:34:00,2.9824
2016-07-31 21:36:00,3.0952
2016-07-31 21:38:00,3.1271
2016-07-31 21:40:00,3.1283
2016-07-31 21:42:00,3.0565
2016-07-31 21:44:00,2.9470
2016-07-31 21:46:00,2.8578
2016-07-31 21:48:00,2.8436
2016-07-31 21:50:00,3.0766
2016-07-31 21:52:00,3.2382
2016-07-31 21:54:00,3.3566
2016-07-31 21:56:00,3.4220
2016-07-31 21:58:00,3.4454
2016-07-31 22:00:00,3.4624
2016-07-31 22:02:00,3.4535
2016-07-31 22:04:00,3.4204
2016-07-31 22:06:00,3.3871
2016-07-31 22:08:00,3.3694
2016-07-31 22:10:00,3.3327
2016-07-31 22:12:00,3.3103
2016-07-31 22:14:00,3.2746
2016-07-31 22:16:00,3.2796
2016-07-31 22:18:00,3.3309
2016-07-31 22:20:00,3.4535
2016-07-31 22:22:00,3.5508
2016-07-31 22:24:00,3.6474
2016-07-31 22:26:00,3.7297
2016-07-31 22:28:00,3.7854
2016-07-31 22:30:00,3.7854
2016-07-31 22:32:00,3.7941
2016-07-31 22:34:00,3.8002
2016-07-31 22:36:00,4.0767
2016-07-31 22:38:00,4.1042
2016-07-31 22:40:00,4.0600
2016-07-31 22:42:00,4.0089
2016-07-31 22:44:00,4.0189
2016-07-31 22:46:00,4.0617
2016-07-31 22:48:00,4.1170
2016-07-31 22:50:00,4.1740
2016-07-31 22:52:00,4.2473
2016-07-31 22:54:00,4.2913
2016-07-31 22:56:00,4.3170
2016-07-31 22:58:00,4.3766
2016-07-31 23:00:00,4.3274
2016-07-31 23:02:00,4.4082
2016-07-31 23:04:00,4.4714
2016-07-31 23:06:00,4.4693
2016-07-31 23:08:00,4.4765
2016-07-31 23:10:00,4.4092
2016-07-31 23:12:00,4.2125
2016-07-31 23:14:00,4.0427
2016-07-31 23:16:00,3.8621
2016-07-31 23:18:00,3.7164
2016-07-31 23:20:00,3.6759
2016-07-31 23:22:00,3.3693
2016-07-31 23:24:00,3.0928
2016-07-31 23:26:00,2.8980
2016-07-31 23:28:00,2.9773
2016-07-31 23:30:00,3.1103
2016-07-31 23:32:00,3.2210
2016-07-31 23:34:00,3.4184
2016-07-31 23:36:00,3.3332
2016-07-31 23:38:00,3.2536
2016-07-31 23:40:00,3.2203
2016-07-31 23:42:00,3.2819
2016-07-31 23:44:00,3.3193
2016-07-31 23:46:00,3.3988
2016-07-31 23:48:00,3.4590
2016-07-31 23:50:00,3.5043
2016-07-31 23:52:00,3.5371
2016-07-31 23:54:00,3.5510
2016-07-31 23:56:00,3.5417
2016-07-31 23:58:00,3.5115
2016-08-01 00:00:00,3.4735
2016-08-01 00:02:00,3.5732
2016-08-01 00:04:00,3.5298
2016-08-01 00:06:00,3.4640
2016-08-01 00:08:00,3.3890
2016-08-01 00:10:00,3.3155
2016-08-01 00:12:00,3.2533
2016-08-01 00:14:00,3.3244
2016-08-01 00:16:00,3.2436
2016-08-01 00:18:00,3.1200
2016-08-01 00:20:00,3.0541
2016-08-01 00:22:00,3.0141
2016-08-01 00:24:00,2.9131
2016-08-01 00:26:00,2.8145
2016-08-01 00:28:00,2.7588
2016-08-01 00:30:00,2.7601
2016-08-01 00:32:00,2.7554
2016-08-01 00:34:00,2.7629
2016-08-01 00:36:00,2.7841
2016-08-01 00:38:00,2.8083
2016-08-01 00:40:00,2.8198
2016-08-01 00:42:00,2.7952
2016-08-01 00:44:00,2.7803
2016-08-01 00:46:00,2.7715
2016-08-01 00:48:00,2.7814
2016-08-01 00:50:00,2.8060
2016-08-01 00:52:00,2.8332
2016-08-01 00:54:00,2.8717
2016-08-01 00:56:00,2.9084
2016-08-01 00:58:00,2.9405
2016-08-01 01:00:00,2.9884
2016-08-01 01:02:00,3.0533
2016-08-01 01:04:00,3.1062
2016-08-01 01:06:00,3.1178
2016-08-01 01:08:00,3.0913
2016-08-01 01:10:00,3.0618
2016-08-01 01:12:00,3.0365
2016-08-01 01:14:00,3.0186
2016-08-01 01:16:00,3.0044
2016-08-01 01:18:00,2.9973
2016-08-01 01:20:00,2.9937
2016-08-01 01:22:00,2.9919
2016-08-01 01:24:00,2.9934
2016-08-01 01:26:00,2.9955
2016-08-01 01:28:00,2.9971
2016-08-01 01:30:00,3.0232
2016-08-01 01:32:00,3.0740
2016-08-01 01:34:00,3.1182
2016-08-01 01:36:00,3.1497
2016-08-01 01:38:00,3.1951
2016-08-01 01:40:00,3.2327
2016-08-01 01:42:00,3.2589
2016-08-01 01:44:00,3.2758
2016-08-01 01:46:00,3.3110
2016-08-01 01:48:00,3.3171
2016-08-01 01:50:00,3.2393
2016-08-01 01:52:00,3.1551
2016-08-01 01:54:00,3.0902
2016-08-01 01:56:00,3.0465
2016-08-01 01:58:00,3.0189
2016-08-01 02:00:00,2.9973
2016-08-01 02:02:00,2.9776
2016-08-01 02:04:00,2.9557
2016-08-01 02:06:00,2.9314
2016-08-01 02:08:00,2.9099
2016-08-01 02:10:00,2.8946
2016-08-01 02:12:00,2.8821
2016-08-01 02:14:00,2.8710
2016-08-01 02:16:00,2.8579
2016-08-01 02:18:00,2.8452
2016-08-01 02:20:00,2.8357
2016-08-01 02:22:00,2.8244
2016-08-01 02:24:00,2.8155
2016-08-01 02:26:00,2.7894
2016-08-01 02:28:00,2.7555
2016-08-01 02:30:00,2.7257
2016-08-01 02:32:00,2.7368
2016-08-01 02:34:00,2.7954
2016-08-01 02:36:00,2.8337
2016-08-01 02:38:00,2.8498
2016-08-01 02:40:00,2.8564
2016-08-01 02:42:00,2.8590
2016-08-01 02:44:00,2.8599
2016-08-01 02:46:00,2.8601
2016-08-01 02:48:00,2.8577
2016-08-01 02:50:00,2.8551
2016-08-01 02:52:00,2.8532
2016-08-01 02:54:00,2.8544
2016-08-01 02:56:00,2.8911
2016-08-01 02:58:00,3.0275
2016-08-01 03:00:00,3.0147
2016-08-01 03:02:00,2.9679
2016-08-01 03:04:00,2.9242
2016-08-01 03:06:00,2.8822
2016-08-01 03:08:00,2.8462
2016-08-01 03:10:00,2.8031
2016-08-01 03:12:00,2.7641
2016-08-01 03:14:00,2.7308
2016-08-01 03:16:00,2.7098
2016-08-01 03:18:00,2.7371
2016-08-01 03:20:00,2.7846
2016-08-01 03:22:00,2.8104
2016-08-01 03:24:00,2.8092
2016-08-01 03:26:00,2.7941
2016-08-01 03:28:00,2.7743
2016-08-01 03:30:00,2.7708
2016-08-01 03:32:00,2.7797
2016-08-01 03:34:00,2.7845
2016-08-01 03:36:00,2.7871
2016-08-01 03:38:00,2.8060
2016-08-01 03:40:00,2.8467
2016-08-01 03:42:00,2.8852
2016-08-01 03:44:00,2.9110
2016-08-01 03:46:00,2.9297
2016-08-01 03:48:00,2.9370
2016-08-01 03:50:00,2.9420
2016-08-01 03:52:00,2.9478
2016-08-01 03:54:00,2.9448
2016-08-01 03:56:00,2.9328
2016-08-01 03:58:00,2.9166
2016-08-01 04:00:00,2.9009
2016-08-01 04:02:00,2.8893
2016-08-01 04:04:00,2.8815
2016-08-01 04:06:00,2.8767
2016-08-01 04:08:00,2.8713
2016-08-01 04:10:00,2.8672
2016-08-01 04:12:00,2.8718
2016-08-01 04:14:00,2.8800
2016-08-01 04:16:00,2.8871
2016-08-01 04:18:00,2.8921
2016-08-01 04:20:00,2.9003
2016-08-01 04:22:00,2.9123
2016-08-01 04:24:00,2.9222
2016-08-01 04:26:00,2.9266
2016-08-01 04:28:00,2.9311
2016-08-01 04:30:00,2.9369
2016-08-01 04:32:00,2.9417
2016-08-01 04:34:00,2.9449
2016-08-01 04:36:00,2.9495
2016-08-01 04:38:00,3.1283
2016-08-01 04:40:00,3.4434
2016-08-01 04:42:00,3.6463
2016-08-01 04:44:00,3.6630
2016-08-01 04:46:00,3.7014
2016-08-01 04:48:00,3.5657
2016-08-01 04:50:00,3.5903
2016-08-01 04:52:00,3.4939
2016-08-01 04:54:00,3.3788
2016-08-01 04:56:00,3.4303
2016-08-01 04:58:00,3.4856
2016-08-01 05:00:00,3.5031
2016-08-01 05:02:00,3.4816
2016-08-01 05:04:00,3.4059
2016-08-01 05:06:00,3.3105
2016-08-01 05:08:00,3.2090
2016-08-01 05:10:00,3.1289
2016-08-01 05:12:00,3.0716
2016-08-01 05:14:00,3.0294
2016-08-01 05:16:00,3.0015
2016-08-01 05:18:00,2.9892
2016-08-01 05:20:00,2.9838
2016-08-01 05:22:00,2.9790
2016-08-01 05:24:00,3.0855
2016-08-01 05:26:00,3.3958
2016-08-01 05:28:00,3.7194
2016-08-01 05:30:00,3.8955
2016-08-01 05:32:00,4.0156
2016-08-01 05:34:00,4.0292
2016-08-01 05:36:00,4.0103
2016-08-01 05:38:00,3.9830
2016-08-01 05:40:00,3.9579
2016-08-01 05:42:00,3.9372
2016-08-01 05:44:00,3.9152
2016-08-01 05:46:00,3.8934
2016-08-01 05:48:00,3.8646
2016-08-01 05:50:00,3.8413
2016-08-01 05:52:00,3.8201
2016-08-01 05:54:00,3.8123
2016-08-01 05:56:00,3.8098
2016-08-01 05:58:00,3.8092
2016-08-01 06:00:00,3.8043
2016-08-01 06:02:00,3.7945
2016-08-01 06:04:00,3.7759
2016-08-01 06:06:00,3.6523
2016-08-01 06:08:00,3.5158
2016-08-01 06:10:00,3.4877
2016-08-01 06:12:00,3.4188
2016-08-01 06:14:00,3.3369
2016-08-01 06:16:00,3.2772
2016-08-01 06:18:00,3.2254
2016-08-01 06:20:00,3.1812
2016-08-01 06:22:00,3.3498
2016-08-01 06:24:00,3.3320
2016-08-01 06:26:00,3.2746
2016-08-01 06:28:00,3.3666
2016-08-01 06:30:00,3.4479
2016-08-01 06:32:00,3.4563
2016-08-01 06:34:00,3.3443
2016-08-01 06:36:00,3.2102
2016-08-01 06:38:00,3.0942
2016-08-01 06:40:00,3.0066
2016-08-01 06:42:00,2.9431
2016-08-01 06:44:00,2.8914
2016-08-01 06:46:00,2.8556
2016-08-01 06:48:00,2.8278
2016-08-01 06:50:00,2.8064
2016-08-01 06:52:00,2.8169
2016-08-01 06:54:00,2.8528
2016-08-01 06:56:00,2.8636
2016-08-01 06:58:00,2.8629
2016-08-01 07:00:00,2.8595
2016-08-01 07:02:00,2.8488
2016-08-01 07:04:00,2.8339
2016-08-01 07:06:00,2.8317
2016-08-01 07:08:00,2.8632
2016-08-01 07:10:00,3.0553
2016-08-01 07:12:00,3.0745
2016-08-01 07:14:00,3.0407
2016-08-01 07:16:00,3.0020
2016-08-01 07:18:00,2.9619
2016-08-01 07:20:00,3.0564
2016-08-01 07:22:00,3.1559
2016-08-01 07:24:00,3.1743
2016-08-01 07:26:00,3.1778
2016-08-01 07:28:00,3.1118
2016-08-01 07:30:00,3.0398
2016-08-01 07:32:00,2.9844
2016-08-01 07:34:00,2.9344
2016-08-01 07:36:00,2.8958
2016-08-01 07:38:00,2.8622
2016-08-01 07:40:00,2.8283
2016-08-01 07:42:00,2.8227
2016-08-01 07:44:00,2.8356
2016-08-01 07:46:00,2.8375
2016-08-01 07:48:00,2.8236
2016-08-01 07:50:00,2.7917
2016-08-01 07:52:00,2.7683
2016-08-01 07:54:00,2.7879
2016-08-01 07:56:00,2.8158
2016-08-01 07:58:00,2.8313
2016-08-01 08:00:00,2.8399
2016-08-01 08:02:00,2.8695
2016-08-01 08:04:00,2.8871
2016-08-01 08:06:00,2.9097
2016-08-01 08:08:00,3.1379
2016-08-01 08:10:00,3.2030
2016-08-01 08:12:00,3.2435
2016-08-01 08:14:00,3.2803
2016-08-01 08:16:00,3.2969
2016-08-01 08:18:00,3.3143
2016-08-01 08:20:00,3.3276
2016-08-01 08:22:00,3.3090
2016-08-01 08:24:00,3.2921
2016-08-01 08:26:00,3.3424
2016-08-01 08:28:00,3.4068
2016-08-01 08:30:00,3.4387
2016-08-01 08:32:00,3.4995
2016-08-01 08:34:00,3.5373
2016-08-01 08:36:00,3.5025
2016-08-01 08:38:00,3.4481
2016-08-01 08:40:00,3.3975
2016-08-01 08:42:00,3.3580
2016-08-01 08:44:00,3.3286
2016-08-01 08:46:00,3.3416
2016-08-01 08:48:00,3.3745
2016-08-01 08:50:00,3.4041
2016-08-01 08:52:00,3.4279
2016-08-01 08:54:00,3.4544
2016-08-01 08:56:00,3.4699
2016-08-01 08:58:00,3.4838
2016-08-01 09:00:00,3.5088
2016-08-01 09:02:00,3.5404
2016-08-01 09:04:00,3.5657
2016-08-01 09:06:00,3.5881
2016-08-01 09:08:00,3.5667
2016-08-01 09:10:00,3.5296
2016-08-01 09:12:00,3.5080
2016-08-01 09:14:00,3.4856
2016-08-01 09:16:00,3.4811
2016-08-01 09:18:00,3.4947
2016-08-01 09:20:00,3.5319
2016-08-01 09:22:00,3.6007
2016-08-01 09:24:00,3.6928
2016-08-01 09:26:00,3.7901
2016-08-01 09:28:00,3.8469
2016-08-01 09:30:00,3.8544
2016-08-01 09:32:00,3.8401
2016-08-01 09:34:00,3.8016
2016-08-01 09:36:00,3.7615
2016-08-01 09:38:00,3.7486
2016-08-01 09:40:00,3.7382
2016-08-01 09:42:00,3.8761
2016-08-01 09:44:00,4.1265
2016-08-01 09:46:00,4.1025
2016-08-01 09:48:00,4.0059
2016-08-01 09:50:00,3.9177
2016-08-01 09:52:00,3.8363
2016-08-01 09:54:00,3.7793
2016-08-01 09:56:00,3.7378
2016-08-01 09:58:00,3.7004
2016-08-01 10:00:00,3.6885
2016-08-01 10:02:00,3.6659
2016-08-01 10:04:00,3.6188
2016-08-01 10:06:00,3.5848
2016-08-01 10:08:00,3.5776
2016-08-01 10:10:00,3.5714
2016-08-01 10:12:00,3.5770
2016-08-01 10:14:00,3.5542
2016-08-01 10:16:00,3.5374
2016-08-01 10:18:00,3.6214
2016-08-01 10:20:00,3.7195
2016-08-01 10:22:00,3.7217
2016-08-01 10:24:00,3.6968
2016-08-01 10:26:00,3.7539
2016-08-01 10:28:00,3.6897
2016-08-01 10:30:00,3.8762
2016-08-01 10:32:00,3.9788
2016-08-01 10:34:00,3.8372
2016-08-01 10:36:00,3.7875
2016-08-01 10:38:00,3.6932
2016-08-01 10:40:00,3.6138
2016-08-01 10:42:00,3.5830
2016-08-01 10:44:00,3.5521
2016-08-01 10:46:00,3.6263
2016-08-01 10:48:00,3.6658
2016-08-01 10:50:00,3.6467
2016-08-01 10:52:00,3.5678
2016-08-01 10:54:00,3.4736
2016-08-01 10:56:00,3.4241
2016-08-01 10:58:00,3.4882
2016-08-01 11:00:00,3.4647
2016-08-01 11:02:00,3.4927
2016-08-01 11:04:00,3.5115
2016-08-01 11:06:00,3.5358
2016-08-01 11:08:00,3.4529
2016-08-01 11:10:00,3.3790
2016-08-01 11:12:00,3.3083
2016-08-01 11:14:00,3.2460
2016-08-01 11:16:00,3.2564
2016-08-01 11:18:00,3.3049
2016-08-01 11:20:00,3.4358
2016-08-01 11:22:00,3.5771
2016-08-01 11:24:00,3.5706
2016-08-01 11:26:00,3.5039
2016-08-01 11:28:00,3.4112
2016-08-01 11:30:00,3.3352
2016-08-01 11:32:00,3.1699
2016-08-01 11:34:00,3.1111
2016-08-01 11:36:00,3.0961
2016-08-01 11:38:00,3.0409
2016-08-01 11:40:00,3.0118
2016-08-01 11:42:00,2.9916
2016-08-01 11:44:00,3.0887
2016-08-01 11:46:00,3.1358
2016-08-01 11:48:00,3.0536
2016-08-01 11:50:00,3.0072
2016-08-01 11:52:00,2.9913
2016-08-01 11:54:00,2.9720
2016-08-01 11:56:00,2.9367
2016-08-01 11:58:00,2.9062
2016-08-01 12:00:00,2.8345
2016-08-01 12:02:00,2.8030
2016-08-01 12:04:00,2.9443
2016-08-01 12:06:00,2.8711
2016-08-01 12:08:00,2.7900
2016-08-01 12:10:00,2.7697
2016-08-01 12:12:00,2.7922
2016-08-01 12:14:00,2.8348
2016-08-01 12:16:00,2.8817
2016-08-01 12:18:00,2.9730
2016-08-01 12:20:00,3.0751
2016-08-01 12:22:00,3.3818
2016-08-01 12:24:00,3.5356
2016-08-01 12:26:00,3.4951
2016-08-01 12:28:00,3.4187
2016-08-01 12:30:00,3.3749
2016-08-01 12:32:00,3.3678
2016-08-01 12:34:00,3.3865
2016-08-01 12:36:00,3.4221
2016-08-01 12:38:00,3.4580
2016-08-01 12:40:00,3.4849
2016-08-01 12:42:00,3.5054
2016-08-01 12:44:00,3.6942
2016-08-01 12:46:00,4.0353
2016-08-01 12:48:00,4.0868
2016-08-01 12:50:00,3.9580
2016-08-01 12:52:00,3.8213
2016-08-01 12:54:00,3.6993
2016-08-01 12:56:00,3.8365
2016-08-01 12:58:00,4.0416
2016-08-01 13:00:00,4.1350
2016-08-01 13:02:00,4.1671
2016-08-01 13:04:00,4.1684
2016-08-01 13:06:00,4.1766
2016-08-01 13:08:00,4.1745
2016-08-01 13:10:00,4.2978
2016-08-01 13:12:00,4.3842
2016-08-01 13:14:00,4.4323
2016-08-01 13:16:00,4.4637
2016-08-01 13:18:00,4.3881
2016-08-01 13:20:00,4.1397
2016-08-01 13:22:00,3.9952
2016-08-01 13:24:00,3.9278
2016-08-01 13:26:00,3.8565
2016-08-01 13:28:00,3.9970
2016-08-01 13:30:00,4.2229
2016-08-01 13:32:00,4.3036
2016-08-01 13:34:00,4.2929
2016-08-01 13:36:00,4.1470
2016-08-01 13:38:00,3.9863
2016-08-01 13:40:00,4.0170
2016-08-01 13:42:00,4.1280
2016-08-01 13:44:00,4.1637
2016-08-01 13:46:00,4.1192
2016-08-01 13:48:00,4.1108
2016-08-01 13:50:00,4.1385
2016-08-01 13:52:00,4.1883
2016-08-01 13:54:00,4.1962
2016-08-01 13:56:00,4.1241
2016-08-01 13:58:00,3.9926
2016-08-01 14:00:00,3.8040
2016-08-01 14:02:00,3.7509
2016-08-01 14:04:00,3.6599
2016-08-01 14:06:00,3.5972
2016-08-01 14:08:00,3.5522
2016-08-01 14:10:00,3.5304
2016-08-01 14:12:00,3.5249
2016-08-01 14:14:00,3.5248
2016-08-01 14:16:00,3.5160
2016-08-01 14:18:00,3.4999
2016-08-01 14:20:00,3.5883
2016-08-01 14:22:00,3.6934
2016-08-01 14:24:00,3.7163
2016-08-01 14:26:00,3.7154
2016-08-01 14:28:00,3.6889
2016-08-01 14:30:00,3.6725
2016-08-01 14:32:00,3.6653
2016-08-01 14:34:00,3.6572
2016-08-01 14:36:00,3.6558
2016-08-01 14:38:00,3.6766
2016-08-01 14:40:00,3.6701
2016-08-01 14:42:00,3.6310
2016-08-01 14:44:00,3.5834
2016-08-01 14:46:00,3.5507
2016-08-01 14:48:00,3.5073
2016-08-01 14:50:00,3.4772
2016-08-01 14:52:00,3.4553
2016-08-01 14:54:00,3.4460
2016-08-01 14:56:00,3.4847
2016-08-01 14:58:00,3.5082
2016-08-01 15:00:00,3.5095
2016-08-01 15:02:00,3.5025
2016-08-01 15:04:00,3.4926
2016-08-01 15:06:00,3.4845
2016-08-01 15:08:00,3.4763
2016-08-01 15:10:00,3.4652
2016-08-01 15:12:00,3.4536
2016-08-01 15:14:00,3.4423
2016-08-01 15:16:00,3.5689
2016-08-01 15:18:00,3.7383
2016-08-01 15:20:00,3.8236
2016-08-01 15:22:00,3.8190
2016-08-01 15:24:00,3.8381
2016-08-01 15:26:00,3.7084
2016-08-01 15:28:00,3.4938
2016-08-01 15:30:00,3.3042
2016-08-01 15:32:00,3.3658
2016-08-01 15:34:00,3.4397
2016-08-01 15:36:00,3.5658
2016-08-01 15:38:00,3.6033
2016-08-01 15:40:00,3.6444
2016-08-01 15:42:00,3.6211
2016-08-01 15:44:00,3.5225
2016-08-01 15:46:00,3.5872
2016-08-01 15:48:00,3.6141
2016-08-01 15:50:00,3.6323
2016-08-01 15:52:00,3.5163
2016-08-01 15:54:00,3.3357
2016-08-01 15:56:00,3.2016
2016-08-01 15:58:00,3.3327
2016-08-01 16:00:00,3.5048
2016-08-01 16:02:00,3.5591
2016-08-01 16:04:00,3.5479
2016-08-01 16:06:00,3.4031
2016-08-01 16:08:00,3.3062
2016-08-01 16:10:00,3.2029
2016-08-01 16:12:00,3.1013
2016-08-01 16:14:00,3.0306
2016-08-01 16:16:00,3.1553
2016-08-01 16:18:00,3.1901
2016-08-01 16:20:00,3.1188
2016-08-01 16:22:00,3.0163
2016-08-01 16:24:00,2.9391
2016-08-01 16:26:00,2.9075
2016-08-01 16:28:00,2.9052
2016-08-01 16:30:00,2.8884
2016-08-01 16:32:00,2.9871
2016-08-01 16:34:00,3.0025
2016-08-01 16:36:00,3.0032
2016-08-01 16:38:00,2.9876
2016-08-01 16:40:00,2.9318
2016-08-01 16:42:00,2.8549
2016-08-01 16:44:00,2.7919
2016-08-01 16:46:00,2.7507
2016-08-01 16:48:00,2.7227
2016-08-01 16:50:00,2.7201
2016-08-01 16:52:00,2.9169
2016-08-01 16:54:00,3.0594
2016-08-01 16:56:00,3.1401
2016-08-01 16:58:00,3.1003
2016-08-01 17:00:00,2.9903
2016-08-01 17:02:00,2.9102
2016-08-01 17:04:00,2.8301
2016-08-01 17:06:00,2.7676
2016-08-01 17:08:00,2.7325
2016-08-01 17:10:00,2.7057
2016-08-01 17:12:00,2.7225
2016-08-01 17:14:00,2.8786
2016-08-01 17:16:00,2.8730
2016-08-01 17:18:00,2.9608
2016-08-01 17:20:00,2.9476
2016-08-01 17:22:00,3.0574
2016-08-01 17:24:00,3.0405
2016-08-01 17:26:00,3.0961
2016-08-01 17:28:00,3.1660
2016-08-01 17:30:00,3.2470
2016-08-01 17:32:00,3.2980
2016-08-01 17:34:00,3.3437
2016-08-01 17:36:00,3.4692
2016-08-01 17:38:00,3.3533
2016-08-01 17:40:00,3.1685
2016-08-01 17:42:00,2.9802
2016-08-01 17:44:00,2.8455
2016-08-01 17:46:00,2.7655
2016-08-01 17:48:00,2.7191
2016-08-01 17:50:00,2.7002
2016-08-01 17:52:00,2.7005
2016-08-01 17:54:00,2.7279
2016-08-01 17:56:00,2.7803
2016-08-01 17:58:00,2.9233
2016-08-01 18:00:00,3.0107
2016-08-01 18:02:00,3.0924
2016-08-01 18:04:00,3.1797
2016-08-01 18:06:00,3.4866
2016-08-01 18:08:00,3.6117
2016-08-01 18:10:00,3.6125
2016-08-01 18:12:00,3.7721
2016-08-01 18:14:00,4.1015
2016-08-01 18:16:00,4.2885
2016-08-01 18:18:00,4.4881
2016-08-01 18:20:00,4.3635
2016-08-01 18:22:00,4.2389
2016-08-01 18:24:00,4.0706
2016-08-01 18:26:00,3.9458
2016-08-01 18:28:00,3.8432
2016-08-01 18:30:00,3.7717
2016-08-01 18:32:00,3.8109
2016-08-01 18:34:00,4.0155
2016-08-01 18:36:00,4.2803
2016-08-01 18:38:00,4.3939
2016-08-01 18:40:00,4.3188
2016-08-01 18:42:00,4.2879
2016-08-01 18:44:00,4.3706
2016-08-01 18:46:00,4.4387
2016-08-01 18:48:00,4.4835
2016-08-01 18:50:00,4.5089
2016-08-01 18:52:00,4.5105
2016-08-01 18:54:00,4.4833
2016-08-01 18:56:00,4.4656
2016-08-01 18:58:00,4.5248
2016-08-01 19:00:00,4.5509
2016-08-01 19:02:00,4.5672
2016-08-01 19:04:00,4.6395
2016-08-01 19:06:00,4.6852
2016-08-01 19:08:00,4.6928
2016-08-01 19:10:00,4.7340
2016-08-01 19:12:00,4.7083
2016-08-01 19:14:00,4.6698
2016-08-01 19:16:00,4.7677
2016-08-01 19:18:00,4.7303
2016-08-01 19:20:00,4.6958
2016-08-01 19:22:00,4.6633
2016-08-01 19:24:00,4.6418
2016-08-01 19:26:00,4.6285
2016-08-01 19:28:00,4.6155
2016-08-01 19:30:00,4.5934
2016-08-01 19:32:00,4.5645
2016-08-01 19:34:00,4.5437
2016-08-01 19:36:00,4.4825
2016-08-01 19:38:00,4.4741
2016-08-01 19:40:00,4.5960
2016-08-01 19:42:00,4.6675
2016-08-01 19:44:00,4.6835
2016-08-01 19:46:00,4.6741
2016-08-01 19:48:00,4.6732
2016-08-01 19:50:00,4.6522
2016-08-01 19:52:00,4.5839
2016-08-01 19:54:00,4.5183
2016-08-01 19:56:00,4.5199
2016-08-01 19:58:00,4.4528
2016-08-01 20:00:00,4.1778
2016-08-01 20:02:00,3.9721
2016-08-01 20:04:00,3.8077
2016-08-01 20:06:00,3.7271
2016-08-01 20:08:00,3.8252
2016-08-01 20:10:00,3.9984
2016-08-01 20:12:00,4.1346
2016-08-01 20:14:00,4.2450
2016-08-01 20:16:00,4.3664
2016-08-01 20:18:00,4.4601
2016-08-01 20:20:00,4.5510
2016-08-01 20:22:00,4.5935
2016-08-01 20:24:00,4.6757
2016-08-01 20:26:00,4.6324
2016-08-01 20:28:00,4.5684
2016-08-01 20:30:00,4.6253
2016-08-01 20:32:00,4.6257
2016-08-01 20:34:00,4.4294
2016-08-01 20:36:00,4.2180
2016-08-01 20:38:00,4.1731
2016-08-01 20:40:00,4.2711
2016-08-01 20:42:00,4.3278
2016-08-01 20:44:00,4.1901
2016-08-01 20:46:00,3.9356
2016-08-01 20:48:00,3.7306
2016-08-01 20:50:00,3.6692
